0.5084278
-0.20488244
0.074761435
-0.068418086
-0.28439224
-0.4589802
0.41635424
0.47405082
0.2954528
-0.15557283
-0.17170382
-0.22254664
-0.3407151
-0.26639336
-0.2850876
-0.4753409
-0.20610511
0.34412608
-0.49960953
0.49529323
-0.43161052
-0.6130868
-0.49145424
-0.18833578
-0.45970052
-0.2334683
0.20789309
0.4038406
0.32278338
0.14889744
0.2922699
0.32229272
-0.2694366
0.33284268
-0.17774332
-0.65843374
-0.35919482
0.27823603
-0.16756976
0.24698062
-0.22756582
0.11974372
0.36982587
-0.055468976
-0.4513046
-0.16939461
0.3819257
0.574545
0.32144123
0.072563455
0.41325676
-0.30768412
0.5118998
-0.430368
-0.06708568
0.380039
0.31696644
-0.28983617
-0.15515047
-0.21623689
0.45931157
-0.14428586
-0.15583116
-0.28413564
