0.000000000000000000e+00
3.333333333333333287e-02
6.666666666666666574e-02
1.000000000000000056e-01
1.333333333333333315e-01
1.666666666666666574e-01
1.999999999999999833e-01
2.333333333333333093e-01
2.666666666666666630e-01
2.999999999999999889e-01
3.333333333333333148e-01
3.666666666666666408e-01
3.999999999999999667e-01
4.333333333333332926e-01
4.666666666666666186e-01
4.999999999999999445e-01
5.333333333333333259e-01
5.666666666666666519e-01
5.999999999999999778e-01
6.333333333333333037e-01
6.666666666666666297e-01
6.999999999999999556e-01
7.333333333333332815e-01
7.666666666666666075e-01
7.999999999999999334e-01
8.333333333333332593e-01
8.666666666666665853e-01
8.999999999999999112e-01
9.333333333333332371e-01
9.666666666666665630e-01
9.999999999999998890e-01
1.033333333333333215e+00
1.066666666666666652e+00
1.100000000000000089e+00
1.133333333333333526e+00
1.166666666666666963e+00
1.200000000000000400e+00
1.233333333333333837e+00
1.266666666666667274e+00
1.300000000000000711e+00
1.333333333333334147e+00
1.366666666666667584e+00
1.400000000000001021e+00
1.433333333333334458e+00
1.466666666666667895e+00
1.500000000000001332e+00
1.533333333333334769e+00
1.566666666666668206e+00
1.600000000000001643e+00
1.633333333333335080e+00
1.666666666666668517e+00
1.700000000000001954e+00
1.733333333333335391e+00
1.766666666666668828e+00
1.800000000000002265e+00
1.833333333333335702e+00
1.866666666666669139e+00
1.900000000000002576e+00
1.933333333333336013e+00
1.966666666666669450e+00
2.000000000000002665e+00
2.033333333333335879e+00
2.066666666666669094e+00
2.100000000000002309e+00
2.133333333333335524e+00
2.166666666666668739e+00
2.200000000000001954e+00
2.233333333333335169e+00
2.266666666666668384e+00
2.300000000000001599e+00
2.333333333333334814e+00
2.366666666666668029e+00
2.400000000000001243e+00
2.433333333333334458e+00
2.466666666666667673e+00
2.500000000000000888e+00
2.533333333333334103e+00
2.566666666666667318e+00
2.600000000000000533e+00
2.633333333333333748e+00
2.666666666666666963e+00
2.700000000000000178e+00
2.733333333333333393e+00
2.766666666666666607e+00
2.799999999999999822e+00
2.833333333333333037e+00
2.866666666666666252e+00
2.899999999999999467e+00
2.933333333333332682e+00
2.966666666666665897e+00
2.999999999999999112e+00
3.033333333333332327e+00
3.066666666666665542e+00
3.099999999999998757e+00
3.133333333333331971e+00
3.166666666666665186e+00
3.199999999999998401e+00
3.233333333333331616e+00
3.266666666666664831e+00
3.299999999999998046e+00
3.333333333333331261e+00
3.366666666666664476e+00
3.399999999999997691e+00
3.433333333333330906e+00
3.466666666666664121e+00
3.499999999999997335e+00
3.533333333333330550e+00
3.566666666666663765e+00
3.599999999999996980e+00
3.633333333333330195e+00
3.666666666666663410e+00
3.699999999999996625e+00
3.733333333333329840e+00
3.766666666666663055e+00
3.799999999999996270e+00
3.833333333333329485e+00
3.866666666666662699e+00
3.899999999999995914e+00
3.933333333333329129e+00
3.966666666666662344e+00
3.999999999999995559e+00
4.033333333333328774e+00
4.066666666666661989e+00
4.099999999999995204e+00
4.133333333333328419e+00
4.166666666666661634e+00
4.199999999999994849e+00
4.233333333333328063e+00
4.266666666666661278e+00
4.299999999999994493e+00
4.333333333333327708e+00
4.366666666666660923e+00
4.399999999999994138e+00
4.433333333333327353e+00
4.466666666666660568e+00
4.499999999999993783e+00
4.533333333333326998e+00
4.566666666666660213e+00
4.599999999999993427e+00
4.633333333333326642e+00
4.666666666666659857e+00
4.699999999999993072e+00
4.733333333333326287e+00
4.766666666666659502e+00
4.799999999999992717e+00
4.833333333333325932e+00
4.866666666666659147e+00
4.899999999999992362e+00
4.933333333333325577e+00
4.966666666666658791e+00
4.999900000000000233e+00
5.000000000000000000e+00
5.000099999999999767e+00
5.033433333333332982e+00
5.066766666666666197e+00
5.100099999999999412e+00
5.133433333333332627e+00
5.165099999999998914e+00
5.195183333333332598e+00
5.223762499999999420e+00
5.250912708333332901e+00
5.276705406249999619e+00
5.305077373958332565e+00
5.336286538437499338e+00
5.365935244692707329e+00
5.394101515635155053e+00
5.420859473030480657e+00
5.446279532556039804e+00
5.470428589105321038e+00
5.493370192827137899e+00
5.515164716362864539e+00
5.535869513721804580e+00
5.555539071212797886e+00
5.574225150829240860e+00
5.591976926464861997e+00
5.608841113318701943e+00
5.624862090829849670e+00
5.640082019465440410e+00
5.654540951669251747e+00
5.668276937262872295e+00
5.681326123576812215e+00
5.693722850575055006e+00
5.705499741223385435e+00
5.716687787339299831e+00
5.726253566768406245e+00
5.736775924140423477e+00
5.748350517249642522e+00
5.761082569669783382e+00
5.775087827331938151e+00
5.790493610760308663e+00
5.807439972531516226e+00
5.826080970479844190e+00
5.846586068223005306e+00
5.869141675740482178e+00
5.893952844009707093e+00
5.921245129105853877e+00
5.951266642711615873e+00
5.984290307677953891e+00
6.017623641011287106e+00
6.050956974344620320e+00
6.084290307677953535e+00
6.117623641011286750e+00
6.150956974344619965e+00
6.184290307677953180e+00
6.217623641011286395e+00
6.250956974344619610e+00
6.284290307677952825e+00
6.317623641011286040e+00
6.350956974344619255e+00
6.384290307677952470e+00
6.417623641011285684e+00
6.450956974344618899e+00
6.484290307677952114e+00
6.517623641011285329e+00
6.550956974344618544e+00
6.584290307677951759e+00
6.617623641011284974e+00
6.650956974344618189e+00
6.684290307677951404e+00
6.717623641011284619e+00
6.750956974344617834e+00
6.784290307677951049e+00
6.817623641011284263e+00
6.850956974344617478e+00
6.884290307677950693e+00
6.917623641011283908e+00
6.950956974344617123e+00
6.984290307677950338e+00
7.017623641011283553e+00
7.050956974344616768e+00
7.084290307677949983e+00
7.117623641011283198e+00
7.150956974344616413e+00
7.184290307677949627e+00
7.217623641011282842e+00
7.250956974344616057e+00
7.284290307677949272e+00
7.317623641011282487e+00
7.350956974344615702e+00
7.384290307677948917e+00
7.417623641011282132e+00
7.450956974344615347e+00
7.484290307677948562e+00
7.517623641011281777e+00
7.550956974344614991e+00
7.584290307677948206e+00
7.617623641011281421e+00
7.650956974344614636e+00
7.684290307677947851e+00
7.717623641011281066e+00
7.750956974344614281e+00
7.784290307677947496e+00
7.817623641011280711e+00
7.850956974344613926e+00
7.884290307677947141e+00
7.917623641011280355e+00
