1.6764240642729809,-2.0749987044014446,0.5441657558408366
1.3157685363451337,-1.146936488184643,0.5065286602848502
2.035542216211098,-1.7166211661021933,0.8075015115412825
1.1496763594535868,-0.9447708711093128,0.36204088814104196
1.4831063455775024,-1.2162111492373242,0.5172671749822086
1004985.8593843642,-2.8234910305161947,585247.3301181588
104.96069012697842,-2.212972503353413,1.1460508578148172
23.50091891016459,-2.215603740584612,1.2670596973766717
13.716985647814532,-2.1060851740275552,0.6483706999177308
17.22341476091701,-4.096775295805493,3.906999298141045
11.076449107421734,-1.9627730811861497,9.75417053929799
22.78577502182997,-2.3919347743448967,0.7593527264820352
0.9728473161857026,-0.7071668940109745,0.17599520329079432
405.1152192860133,-2.6270253923022793,2.763314105615123
1.0443894639128828,-0.8223494368549211,0.323747295189051
0.947145138276547,-0.7408572110604084,0.3309401176835074
58.70285177006231,-1.7160684834893374,1.3782740298852998
17.316051174451506,-2.269765169116212,2.185423030285378
42.470790211789634,-1.2548410321872225,2.2879781183398347
7.55583833165702,-2.6636663439021504,1.8944457615108146
1.080081139737547,-0.7250254839073591,0.18050967222944259
0.10317361212769757,-0.15516286590771244,0.04778212702082385
11.862988260169061,-2.327728719395232,11.11678099981387
134.09875847285548,-2.964409110997316,1.7994246668215634
17.739883791058297,-2.143564592756796,0.8766821352981609
39.64318513039208,-3.8512355862356173,2.566987390709876
12.191632450949214,-1.5854658288212775,9.48861111284523
0.17039392864906938,-0.15670029508392957,0.06900496687883528
20.9782356109497,-1.2990505818903486,1.3371410095113836
31.221573377094877,-2.456186357033154,11.045773548987071
11.824043566144988,-1.9283225874592773,3.76774237094717
1.5748557791496238,-1.4182283642355316,0.600965211614735
31.70578418052098,-2.3330311570245854,25.59669756924935
26.13654349947908,-1.9729283581452322,23.224324270064294
418.8949890628062,-1.9921100754486005,0.8101236636455287
1.3687958495944106,-1.0829214029867131,0.2533109034378249
53.25390278811957,-1.4066305050000736,2.0339636335405977
82.54224588126289,-3.1487781729181847,28.604306554091544
0.23734824599697144,-0.2382188467852231,0.09533440474349142
24.86560410938793,-2.1615458000901597,60.73670727478187
11.584479881711292,-2.2087430279880564,12.18652722148748
