111.65969382524445,-2.996805255911333,8.46092837943237
3.4244918215391555,-2.182784084676342,0.6302381365479448
1.3320625252863436,-1.5315522204933174,0.3966423105850616
22.551374633249477,-2.4353793146671023,26.531511328157862
1.0295179942809725,-0.8390799830733684,0.4300180911150875
20.127480587817946,-2.4905876986351956,1.4281990414147145
126.81771529682567,-1.561832923637695,15.616114593249238
1.4881515261663072,-1.0896809977429882,0.30746981348095304
16.220159658497657,-3.230113482499924,207.01565859495082
32.30395621306609,-2.5650479074464982,1.3041230985525516
18.836343553471004,-2.9456594735368853,13.840705925362613
16.548437263002885,-3.3773439245888923,15.675868432353624
1.574295336039711,-1.2861421992750763,0.5843021976137237
21.013585298803633,-2.145286779358578,2.62395336266772
11.328429812473791,-2.593676463212084,3.081083627811296
0.10261763271760047,-0.15254129517036574,0.04838427477521545
37.48684723307155,-2.9951424908187363,1.34601752683378
44.58057214444958,-2.628426613809424,8.538900379405383
97.49000443710287,-2.380684030420774,47.35799882772561
7.9043351017632615,-2.8132234185909297,1.0729597043860117
8.25152351846005,-2.465545836613771,1.4703196453978933
14.169682573596859,-2.2353554281763195,12.160937430225944
50.16363461108267,-2.4288071437376004,8.671160428880242
27.99725601725424,-1.455801541621362,15.950099808504833
116.69694480902324,-2.747880867170444,1.1521033025611516
1.0737033632040376,-0.7115704260024742,0.1840107522955492
26.17345605682253,-1.2539389338340072,32.62022860556134
19.986382801470025,-2.4988988604793434,128.00049891608504
6.656805425179896,-2.2506292654871416,1.3710714774398127
0.10236937203231478,-0.154110335996279,0.049763313921267205
0.10622224411670349,-0.16068752910075546,0.054655487227339705
39301.12975917226,-2.5834301403847064,22970.408992588993
95.4085163847149,-2.3837246547006004,1.1342467372010976
8.266301693440294,-2.22188786023451,1.5288350615511206
1.5407261627545614,-1.4128236398287441,0.4350599701208182
29.311854142706046,-1.1408348627597888,1.9084761041687583
40.502234432209995,-1.892876203738652,3.1742589593884905
3431.344404148242,-2.803530328541875,2268.5771437587623
1.5282132868939264,-1.3794346752275217,0.6067817095866843
30.970754668871468,-2.1047352483154427,26.01948428287041
15.570432047922733,-1.3837680760009974,9.616926153059236
2.2834798547034647,-1.7536394531463415,0.6535937753660903
13.771581143224575,-2.454520034361181,1.3797285405457806
1.315345060803202,-1.3915504232208846,0.396624869231303
142.85834097493705,-2.336833079476108,15.154495900417373
27.11632764181042,-2.0992511877387514,31.238362828965293
1.4714866605072596,-1.06849748442108,0.41192222887843144
2.1617770438766213,-1.662887655779528,0.5536378249176224
3.3468485176024907,-2.142175604274776,0.9804863578374636
30.999123228157195,-1.4116077976878643,13.971217363055139
48.213120116429295,-2.11498592059791,13.213908202500196
199729.8988661612,-2.791556625019858,22.484782761456373
13.402075408755811,-2.504791430656624,0.7775310936517812
1.9574893602012826,-1.3793122666790438,0.7305524829378953
28.080207985011903,-2.724779154467953,1.6347136439207297
2.3188619779125434,-1.7650874192632244,0.8455366490884586
0.5188475356238362,-0.2585644269034191,0.07360734237319377
